8.0075,5.6976562500000005,-3.8496875,7.142644162003312,5.854490995751547,4.624733765563565,-0.066957845069609,-0.11673896244540877,0.5538847071145009
8.143125,2.55953125,-7.24484375,6.926992464942849,6.270490020147822,4.279790441784029,-0.24999096390931339,-0.7006721503725841,-0.004380462143368749
7.86390625,1.4449999999999998,-7.72359375,6.4791754435816085,5.9941085659170374,4.238296520709817,-0.3567931545712601,-0.4370159784634083,-0.20419220006783106
9.43328125,0.11328125,-6.005,5.91566380855931,6.290180605189205,4.561091220859324,-0.22496529330115148,-0.11754344254210602,-0.01233709293310921
9.7378125,0.06296875,-6.3471875,5.488818596915346,6.225707459720817,4.693033889696915,-0.2210473473786715,-0.16039850792204227,-0.26654461858219614
9.37171875,0.18953124999999998,-5.91578125,5.712044444277236,6.795977079697476,4.551462266640078,-0.09054898657539166,-0.22372631619642402,0.41792032066169243
9.481718749999999,0.1975,-6.22828125,5.795192661456428,6.513240360987763,3.7559413578220893,-0.23295757651444585,-0.3890761243848108,0.13778595469439495
9.786562499999999,-0.13078125000000002,-5.95484375,5.119432408343111,6.275589440614199,3.828917924895484,-0.13364720878448882,-0.346615318683406,-0.1099275725471856
9.45640625,-0.4859375,-5.5434375,4.997636743748083,6.111981245561356,3.6009400763680794,0.07476312397340716,-0.18670060894824628,-0.09837916474678482
8.91734375,0.21578124999999998,-6.328125,5.687347866698145,6.156324949972056,4.246922369125082,-0.13470859066714705,-0.13630889151423292,0.4879760869293284
9.4959375,-0.21359375,-6.00640625,6.123274174907878,6.937558866233925,4.653103926140156,-0.11942649356788711,-0.2991738669021876,0.21148993035383035
8.5721875,0.25187499999999996,-5.74828125,6.076086957478781,7.157146313956073,4.706074716087542,-0.112123229952945,-0.28590865390599535,-0.13151618973931475
9.01484375,0.2935937500000001,-5.7434375,6.015424702428411,7.084081267000043,5.094645233830688,-0.13480197299752175,-0.0597867900141138,-0.029752038373848065
8.915625,1.0809374999999999,-5.876875,6.017458681567743,7.112555517962145,5.388149286570947,-0.32712419863380415,-0.03122626923139846,-0.13940049610287242
9.58953125,0.20781249999999996,-5.11125,6.133622611701297,6.972686773392574,5.280641680941815,-0.26268323709466973,0.09625859882964809,-0.11327753799051295
9.092343749999998,0.10343750000000002,-4.40234375,6.189274175485841,7.594747201756866,5.712372192822867,-0.13925227757877515,0.0863629029832232,-0.019112930340415092
9.0703125,0.57859375,-5.658125,5.876301975081247,6.30375207396047,3.957901856966011,-0.23986510313903192,-0.19958290242187762,0.44737366279253554
9.18421875,0.7639062500000001,-6.78171875,5.893248468769023,6.604133321542725,4.0932251780714966,-0.15684074540332635,-0.560246305261328,0.31251962547668904
8.55125,1.1665625,-6.19296875,5.581606931475917,7.308253300795872,3.6543547137659522,-0.1922048957992881,-0.8702895875087593,-0.0019550195041912804
9.037031249999998,0.8367187500000001,-6.03328125,6.038877089246265,7.267034955599047,4.107516378043846,-0.23353550361567793,-0.3879173147098577,0.5727529399055812
9.0346875,0.6075,-6.00640625,5.853144712660344,6.808526593544304,4.569993971271837,-0.1748409666852113,-0.3265483269703471,0.6132564329279043
9.26015625,0.6200000000000001,-6.398125,5.864950312073065,7.267744448933246,4.438513924657103,-0.21835708042691993,-0.5118036241142667,0.38313418063522064
8.69390625,0.54453125,-4.8553125,5.905366896197978,7.499079928916176,4.751666473706225,0.05202064800109045,-0.1648275338059552,0.43254791755360955
9.2015625,0.2565624999999999,-5.86921875,5.877417645836796,6.788471896059801,5.174904982427063,-0.20042503356767594,-0.181017573977819,0.6857841560270189
9.394375,0.10343749999999996,-5.275,5.819918619222695,7.133282952721962,4.835654363682334,-0.2174887417944544,-0.03412495243990111,0.5398791214430522
9.5003125,0.03453124999999996,-5.8032812499999995,6.081236245809214,7.40378955537456,4.9932113460075405,-0.09530106392186498,-0.05096165725187936,0.29845342163969496
9.2765625,0.4434374999999998,-5.00046875,6.345228576150252,7.661728186812278,5.55422767743396,-0.07169333942990787,-0.13626213093940065,0.43945904748156356
9.3546875,-0.27640624999999996,-4.541874999999999,6.199233059608563,7.301984611902502,5.423820976431191,-0.31520425420927295,0.1858994560984987,0.4283954203357207
