-4.2846875,7.053750000000001,-0.09171874999999996,7.050687902775427,7.12103848202634,2.750290640713893,-0.36151765998037466,0.4608799233397158,1.2620096202082778
-5.574843749999999,5.68546875,-0.5014062500000002,9.087194972904783,8.452315313289812,4.067986244440969,0.06855297539778166,0.5511377162255048,0.665804437685008
-4.856249999999999,5.586718750000001,-1.41203125,9.211700864254114,9.346453714960475,4.471318730142533,0.096032451969508,0.5365066549092931,0.3256359830692151
-5.25203125,5.484062499999999,-2.4229687499999994,11.071781019173176,10.043687494943963,6.00313269252175,0.24047891401749835,0.2776838074276025,0.07450934070478163
-4.3590625,6.91171875,-1.4226562500000002,9.687155271084167,9.319170522820068,3.8732791510341644,0.038969471000229364,0.2649085047473846,0.30113545565724376
-5.23234375,7.561875000000001,-1.3553125,9.20928195867278,9.685612215259033,4.66794419711116,0.12893536757385426,0.053860738168671755,0.3794728229925746
-2.3109374999999996,7.300937500000001,-0.4353125,8.793572887120101,9.339107411637032,4.192364327243489,0.07505335994001536,0.10743263489501222,0.19264365200658012
2.71,6.91953125,-0.68921875,8.548313795714334,9.414169246023434,3.886720301507228,0.2957475620593526,0.14277933858368663,1.8670855245601075
5.86875,4.652343750000001,-1.013125,8.428297852324633,9.472009874854225,3.5957048487570558,0.5605562674468285,0.11521526939087114,1.5108849897863061
6.69015625,4.6553125,-0.36406250000000007,8.958631049891826,9.959725455671142,3.2082455869359117,0.34928799131367094,-0.1360218092810151,0.8069234251911079
7.1578125,4.3625,-1.8731249999999997,9.539575866611877,9.851590766216388,4.272559564754481,0.17561240058176728,-0.3895711115331145,0.2594096160186702
6.604687499999999,2.4953125,-0.25890624999999995,9.639730929976404,9.591399788474243,3.649282085727402,0.29518072878717316,-0.4682767074214624,0.07877038962532493
6.796093749999999,1.0076562500000006,-0.0357812500000001,9.763730494985559,8.038062916171777,3.6830688650429058,0.26512815139998885,-0.5409034394363861,0.8500496619312289
7.498125,0.4006249999999998,-0.2328125000000001,10.024239664901025,8.681009603402993,3.5199873351822943,-0.0629252500328871,-0.1677529072929301,0.9861394044666917
6.22359375,-1.0020312500000002,0.7165624999999999,9.024094720383921,7.025607887330707,4.300117083707576,0.36880368874797126,-0.12394119064708486,0.9057321323615387
6.4353125,0.3828124999999998,0.75375,8.451312022540865,7.14986089653804,2.9554729422716766,0.32306781530643397,-0.1485081617998962,0.83749139762979
7.252968750000001,1.3548437500000003,0.5254687499999999,9.191884103600493,8.42271612074074,2.8836331953411545,0.09668667189863875,-0.025690549340309,-0.41103767691469245
7.02140625,-0.2292187499999998,-0.005624999999999963,9.644505376636012,8.732349573691403,3.8477143682158896,-0.023866707025463254,-0.2223757058260891,-0.25916934400667907
6.88921875,-1.6523437500000002,0.8579687500000002,10.22265610431792,7.176552040801762,2.630272787473466,0.0685890653883639,-0.3918900720312959,0.7854092565680096
6.203906250000001,-0.7542187499999998,-0.026875000000000038,10.332399379075072,9.128362531946705,3.766016162256211,0.09880202832230903,-0.5177172921762457,0.0920727670005312
7.1503125,0.009687500000000071,0.13515625000000003,9.749452864255703,8.471080393157873,3.2830592593777435,0.1513914200964353,-0.09339513984895695,-0.3419472151517369
7.33703125,0.8410937500000003,0.062031250000000066,9.426963933262046,7.638552324636582,3.2799357747558777,0.0581055778423719,-0.14845346647303767,0.8532746714963029
6.9818750000000005,0.9631250000000002,-0.034062499999999996,9.893081685419109,8.747254725591052,3.2770888942922727,0.138751864013093,-0.32567504934103675,-0.04349289056356075
6.139374999999999,-0.8171875,-0.278125,9.475853997628656,8.03525716544553,2.924463024962873,0.19239513949133977,-0.39802547091378615,0.7822432412541241
6.86875,-2.50875,0.07578124999999991,9.227009181609175,7.275229914751836,3.150789982631092,0.011035674279716997,-0.20338233233891023,1.5111047622208076
6.13453125,-1.0071875,-0.13515624999999998,10.222536672972781,9.020089638681188,3.669328102743871,0.19708497492704316,-0.46412387032347624,1.2848715548098542
6.898125,-0.3770312499999997,-0.5857812500000001,9.933292485846524,8.786974144950209,3.578215252000421,0.05127230446082366,-0.5405457200227919,0.5513453435441331
7.0337499999999995,0.4734375000000005,0.08390625000000007,10.376261594982077,9.138276680183948,3.946361701455017,0.03980184806166496,-0.5129296704967692,0.9635220468668526
6.7696875,-0.8024999999999998,-0.22578124999999996,9.817351821002635,7.681191924109174,3.178323459726596,0.04126093517429753,-0.3716072862321958,-0.3768703752698917
8.08921875,-0.4051562500000001,-0.90765625,9.82016982170616,9.634763553174823,4.758327812302967,-0.21397217702824955,-0.43471123083379953,0.7695915879808337
7.29859375,-0.78734375,-0.5385937499999999,10.131692983404154,9.868010381117154,4.249295481013404,-0.06608610633870543,-0.45289984316041637,0.33463940078517046
7.19140625,0.03687499999999988,-0.12296875000000006,9.475230681094837,7.793949751850791,3.239221877862558,0.04497611949854028,-0.7706952284539826,0.9631751624788312
6.25546875,-1.0893749999999998,0.017968749999999978,9.53250211934272,8.04638017896091,3.925537455116616,0.29061784162671556,-0.3885020405458047,1.0206883270604818
5.999375000000001,-1.6798437499999999,-0.10703124999999988,9.740853702801155,8.448400827262278,3.769971684114277,0.18247907282799203,-0.5790061244873976,0.8859184586815724
6.583125,-0.45890625000000007,-0.6303125000000003,9.540885518880048,8.019513139287879,3.787256167378139,0.07007639253508179,-0.3299998150464427,0.39877702717879376
6.593125000000001,-1.9934374999999998,0.3315625,9.01124070172221,7.511840490758157,4.0142738363985275,0.20018621271839024,-0.17490301650976237,0.6895527253430084
6.7,-0.3949999999999998,1.2759375000000002,8.58108348345359,6.784516609530852,3.8122170873513688,0.2730440278605509,0.20934070845388986,1.0253074594888199
5.999062500000001,1.4978125000000004,0.8540625000000001,8.146602382042083,7.7648914329077225,4.031437677317331,0.5059271282888105,0.07467405887244778,0.9849619941000074
6.99,1.8946875,0.16109374999999992,9.54064790776811,9.876889213074314,4.304124880996245,0.22473864522707632,-0.28851227519798606,-0.5472071501670648
7.105781250000001,1.9753124999999998,-0.08703125000000002,9.349899532329127,8.96253172392398,2.6773766776498666,0.25610090758012233,-0.0764072053067845,0.8558993032509823
6.7534375,-0.43937499999999996,-0.059531250000000036,9.279093304768184,7.488368663091783,2.66332524164313,0.18014483836162645,-0.18149209043747874,0.9393172292072728
6.48578125,-0.5603125,0.08546874999999995,8.937982120682971,7.272170405205295,3.4838995436541276,0.22606136059789714,-0.4167165529653948,0.5079023473770575
7.25015625,-0.2749999999999997,0.25265624999999997,8.919338276356937,7.211284992981486,3.345961297868811,0.16004574150211034,0.11704648945111962,1.1796254282951493
