2.00796875,9.748046875,-0.16187500000000005,3.5838433802307037,3.7587092736806254,3.5229763140525088,-0.11009881305354306,0.19370449864992892,0.33872971719916606
2.4255468749999998,10.026953124999999,-0.306328125,4.44393860510333,4.264382751091034,4.277478059392471,0.09148766499405553,-0.007497493708883641,0.33323790389950114
2.259921875,9.788984375000002,-1.21765625,4.632998066872734,4.07754173795387,4.033516317288916,-0.5336454346045827,0.10824080282425763,1.1357678432718
2.44515625,10.063046875000001,-0.9055468749999999,4.792978259974265,4.111796588512464,4.172313471076657,-0.6620643145068146,-0.09540833246746398,0.9471970222456149
2.2821093749999997,10.183671875000002,-1.1010156249999998,4.281690242391095,3.9103847858726106,3.9410959452614014,-0.5148298589136672,0.25102434548961766,1.0887464674513485
2.3058593750000003,9.828125,-1.1066406249999998,4.7920729673049225,4.01916167214943,4.4795394708440295,-0.803158763996614,0.22382445995432812,0.7880148334317141
2.2366406249999997,10.11359375,-1.186328125,4.636471799315683,3.869749413393707,4.0809032913785135,-0.06772977947037916,0.08561163415843599,1.1498149958706212
2.3160937500000003,10.231015624999998,-1.0363281249999998,4.327405803851881,3.8473273677652986,4.350059782472418,-0.16686260358858052,-0.13448648671127378,1.0027768296319508
2.254765625,10.016953124999999,-0.8951562499999999,4.998396612421663,4.18521459250332,4.540302162366062,-0.6665853039845926,0.020952092202231692,1.1245238344748472
2.217265625,10.298281250000002,-0.985078125,5.237580654934429,4.146676777360208,4.510402905384006,-0.6642233895636307,0.02736103226202403,1.0599326407332117
2.1765625,10.231874999999999,-1.04734375,4.774740575004443,4.211356252369894,4.7666795119176975,-0.01587402708890137,-0.06297768812458283,0.9045098701803622
2.44625,10.283046875,-0.902421875,4.822518792083656,4.095258416486404,4.64084645870465,-0.2652159287399048,-0.09458619010739884,1.1422315359381756
2.20265625,10.259843749999998,-1.1267968750000001,5.070020106650065,4.359781743457571,4.427473520106047,-0.5834346412872535,0.03828584422120988,1.0611918017180133
2.236015625,10.115703125,-0.8035937500000001,4.745516525469683,4.120810312379743,4.562448584363548,-0.39704295983338395,-0.09046264776653441,1.0153323860110253
2.0640625,10.09515625,-1.006953125,5.140049920340633,4.4130015622120435,4.862914435840172,-0.7430576217301954,0.008127267688420281,1.0197702786056875
1.985234375,10.27359375,-1.0039843750000002,5.31779485619447,4.403252301987809,4.776689220161372,-0.2663237631537906,-0.04400680054370722,1.0257926547710932
2.0642187499999998,10.14421875,-1.3450000000000002,4.946366818397968,4.009181573544461,4.2520405028056825,-0.01872532690370505,-0.07208978422351761,1.0138003161723759
2.060390625,10.423281249999999,-0.9017187500000001,5.212483723347451,4.510469783836096,4.949248224063776,-0.8097587932410338,-0.0008049455023105629,1.040273458918029
1.874921875,10.193750000000001,-1.137265625,5.486734997372889,4.659361041226576,4.964157423918319,-0.4516408648752355,-0.2358940875506324,1.1978981803042956
2.2330468750000003,10.095546875,-1.087890625,5.163498928566049,4.368241173622141,4.742648036096196,-0.5192830363167356,0.05833770292890257,0.8483185297946436
2.018046875,10.32234375,-1.094765625,5.085279469119936,4.573717457586984,4.935905749714875,-0.542042048025314,0.014053598676178915,0.9269152432817203
2.155859375,10.256171875,-1.004609375,4.2865575726886735,3.686622166931266,4.0319780161122045,-0.21165908395121394,0.16395693163203537,1.2846543284484275
2.1107812499999996,10.15765625,-0.8548437500000001,4.115939596817285,3.4680754939643306,4.114461535314912,-0.012455028680352805,0.3490497847047722,0.8832619552344563
2.0390625,10.126015625,-1.0795312499999998,4.991922293425024,4.2134179897092885,4.2028910918882305,-0.4627767562380065,0.04665765150116456,1.178867552705552
2.16390625,10.255390625,-0.975859375,4.846665128334218,4.201610350200517,4.73512779119789,-0.30441144249977853,0.03871260853631169,0.7376388182980391
2.026328125,10.127578125,-1.0187499999999998,5.199742912979832,4.740740604406814,4.800450011457259,-0.5246346134455556,-0.08937465128295329,0.9506064436141124
1.8879687499999998,10.106874999999999,-1.0682031250000001,5.1414717553948925,4.381082156200109,4.113258750977166,-0.5822378527261672,-0.06832028301812436,1.0926172879055887
2.25796875,10.488359375000002,-0.9957031250000001,4.881613200216035,4.120311308275093,4.50457765146914,-0.1941707215414716,0.009700088610177857,0.9553885275861224
1.9997656249999998,10.049765625,-0.8208593750000001,4.835134024907516,4.111284673167058,4.527069110387493,-0.03847072602737864,-0.06925326341599869,1.001199691652094
2.1665625,10.135703125,-0.8546093750000001,5.01450200629073,4.481818772062882,4.297837919804807,-0.6427333269373549,-0.22034483771284558,1.1276151548227313
2.051328125,10.096406250000001,-1.043828125,4.751142029010918,4.07384928813781,4.471891923639142,-0.3711227884619146,0.13017926395709742,0.9811282533124989
2.026796875,10.247890625,-0.96734375,5.001592704703196,4.301095727461447,4.530516403439672,-0.5403326611180211,0.08295376925029821,0.8585369543646401
2.0616406250000003,10.1290625,-1.035625,4.6997537796782085,4.007564222329288,4.148405520121556,-0.16044578976834925,0.11278559518410897,1.0213938761442745
2.266484375,10.3865625,-0.6884375,4.608873843915763,3.9522725736079676,4.375900878229961,-0.6597443652736631,0.030735581498404885,0.9208062902337079
2.0843749999999996,10.268203125,-0.9103906250000001,4.66670633818703,4.13020986028437,4.2424102086740865,-0.37054129364220667,0.04728482838877937,1.0391154795426911
2.35640625,10.181875000000002,-0.8261718749999999,4.372823339669799,3.622890711762501,3.986889671374038,-0.3890739821174813,0.16826713197703871,0.9442035280844853
1.76953125,10.159609374999999,-0.988359375,4.760443922868269,4.5795722375198,4.786833794597386,-0.6439404512447738,-0.0819891048118656,0.7016865853156061
1.970625,10.341249999999999,-0.9421875,4.359908569497186,3.8283708594518373,4.079706051279154,-0.3487548498848948,0.040432453717086314,1.2505151560127805
2.080859375,10.229375,-0.85515625,4.3804096960472325,3.6934301363197597,3.9724213303205813,-0.708102735502226,0.07560953406291776,0.9377965270001278
2.114453125,10.29265625,-0.8164062500000002,3.915025504505396,3.343910856966127,3.673938991050469,-0.14335592318043755,0.366393567123835,0.974811127792644
2.024765625,9.96609375,-0.59234375,4.213669156159316,3.514337427412305,3.8176953298863356,-0.23337999048218824,-0.0033036764513778337,1.1294905219990439
1.979765625,10.21640625,-0.8121875,4.252611048087793,3.6393471972952702,3.680043719488092,-0.05665912879816661,0.30147794928862764,1.3602685875720604
2.028359375,10.283593750000001,-0.716328125,4.517385128821718,4.009324041838092,4.320117885959131,-0.34779510032956745,0.09286634178996236,0.8868488460675049
2.296171875,9.951718750000001,-0.732109375,4.281075748478294,3.681222221748972,3.9104037220326893,-0.9473172364219603,0.028461411371099844,0.9595610476216522
2.1528906249999995,10.041640625,-0.623671875,4.633432035277641,4.077897125308534,4.211737666757509,-0.5950158256364114,0.15074607049019267,0.7675176249772474
2.3107031250000003,9.986328125,-0.6818750000000002,4.327692655950193,4.020052446621062,3.939555366329429,-1.0644527917738074,-0.11922974882933607,1.072036038559872
2.005625,9.993593749999999,-0.46992187500000004,4.403064229530952,4.076316645877862,4.112508072958215,-0.8239009893457464,-0.04209562806178467,1.1379484957287422
4.038437500000001,8.472578125,-1.48078125,5.592196074315863,6.759361707810989,3.9928652402940474,0.80414580645774,-0.27597124058392847,0.09116507972294671
5.279453125,6.95921875,-2.7212500000000004,7.672484655877634,8.06722987320607,5.112310509935797,0.49714868353397,0.22691131110489687,-0.6318452813401566
