-0.30305274406250005,8.509737968749999,2.1558457121875
0.2153717325,8.45908731875,2.2392702784375
-0.425210248625,8.38204709375,2.3678122896875
-0.7282629406250001,6.7127031865625,1.4586540989375
-0.05831211937499994,9.422726759375,0.538429356375
0.10130132375000012,9.2750311803125,2.237993399375
-0.09151173624999995,9.286097756250001,0.8921327596875
-2.0915746565625,7.386484878125,1.2330671753125
-1.2683948746875002,6.6926983984375,2.16861475425
-1.689774395625,7.6065385687500005,2.1269024181250002
-0.12215746656250015,6.994899864375,1.0300387634375
0.8699996696874999,7.7793468146875,1.1398528521875
-0.8934096853125,7.9027812125,2.0013398454375
-0.8597844390625,8.317350499375,2.4508113103125
-1.2462617796874997,7.066832215,2.0834875545
-0.046819953437500034,8.741283800312498,1.8757772581249998
0.12641381875000002,7.1115240365625,0.3524265087499999
-3.0726653234375,8.989855094687499,3.7762414271875
-1.0670691191875004,7.6746402559375,2.7696125790624997
0.5243834262499999,10.4204173628125,1.1768831894999998
0.27027879343749994,8.77405784375,0.09704497312500002
0.18089525437500004,9.9441307109375,0.5158706746875
-0.6180232790625001,9.695559396875002,0.5933364269999998
-0.7797648804374999,8.86982595625,0.35753411343749986
-0.5529010190625,9.8385731125,0.3575341262499999
-0.794236528625,8.119855445625,-0.06001464687499991
-0.706981160625,10.50511875,0.6822943159374999
-0.858933148125,10.339120878125001,0.7784880059374999
-1.4884486604375,9.276733565625001,0.5746084201875001
-1.0581307640625,9.878157165625002,0.463943065625
-1.0874996770625,10.5527899125,0.5682238565625
-1.04961802625,8.576988356249998,-0.16131597768750006
-0.9074556490625001,10.5881177375,0.1936643040624999
-1.3471375325000001,9.064767109375001,0.5337473520000001
-0.9789624912499999,9.204801199999999,0.32688835125
-0.7376269375,10.278680615625,0.6197258275625
1.2564771040625,7.712096303125,-0.14258804156249993
0.8180721385624999,9.228636818750001,1.637846813375
0.767847125,9.244811028125,1.8698183406250002
0.795087806875,9.29929243125,1.5084535221875002
1.0572795078125001,9.39676303125,1.5965601573125
0.9512961779375,9.272051784374998,0.576736595
1.341178613625,8.760011737500001,1.718717589375
1.1258068840625,9.8185682,1.682538563625
1.449715761875,9.6853443125,1.1641141109375
1.1185710715625001,9.528284475,1.5263302295
1.6650875196875001,9.119248440625,1.1926316946875
1.7489377803125001,8.835349446875,1.5067509710625
1.9306843034374999,9.176283559375001,1.3015945153125
1.9264279149999997,9.425706203125,1.4961100740625
1.8430032884375,9.415065324999999,0.9117120505
1.736594325625,8.994537225,1.5578273023125
2.0575237640625,8.888128146875001,1.442905583
2.1141333734375003,8.598695821875001,1.8302342190625
2.15073802375,9.221826634375,0.987049570625
0.1498238200625,4.6002724275,5.33194053225
3.5940693131875,6.1819353125,1.4437568562500003
-0.016174165937500012,9.733866634375001,1.5365454981250002
-0.63589998875,8.56379360625,2.4457036765625
-0.9827932024999999,9.147340375,1.9059974393749999
-0.716345165625,9.081792484375,2.6397936318750004
-0.8614870076875,9.548289471875002,1.706374175
-0.8376514003125,9.21416525625,2.3712173946875
-0.5558804525000001,9.249918721875002,1.4565259403125
-1.3147891791875,8.891958846875,2.504015766875
-0.681017371125,8.931543015625,1.8395982382500002
-1.1006943491875,8.185403425,2.4201655468750003
-1.35607586875,9.233318934375,2.3652585015625
-1.2100827818750002,10.000314634375,2.063482645625
-1.4518439528124998,9.01922393125,2.1243486265625
-1.3948087284375,8.9043024125,1.9587762771875001
-1.5603810734375,9.272902931250002,2.0941284975
-1.1330426715625,8.422056903125,2.1737223549999998
-1.2058264143750002,9.2541749375,2.8334579583124997
-0.75507804075,9.515941109375,2.501462005125
-0.921927288,8.874082156250001,2.54657940375
-0.8874507812500001,9.25758005,1.540801841875
-1.40417273,8.545065609375001,2.6312809062499998
-1.474828289375,8.91068690625,2.117538459875
-1.86811583425,7.842340887500001,2.5704149875
-2.2767262596875,8.703402070000001,2.3478074115625
-2.0290061778125,9.170324840625,2.37334559
-2.1269024195624997,8.65998745625,2.509549065
-1.927279193125,8.43780541875,1.9319611566875001
-1.7344661399999999,8.174336884375,2.7095979409375
-2.2988593446875,8.557409087499998,2.4869903521875
-1.90301796325,8.186680190625,2.5563689959375
-1.8451314871875,9.04816722375,1.6902
