-1.505078125,9.9840625,-0.49352478120312493,2.181928976020183,3.026170599304301,3.1669109197297263,-0.3764643424843089,-0.10893009848284065,0.8446085983997413
-1.9528906250000002,10.048281249999999,-0.27006595612499995,2.1176996483300248,3.0686863815643393,3.347879819012708,-0.4085089898461189,-0.03760184045873169,1.1336658440500194
-1.4460937499999997,9.966328125,-0.253466158875,2.249875772395209,3.361051702753765,3.462440276498527,-0.25859879484216347,-0.006955796306003302,1.1867584395061737
-1.630625,10.062578125,-0.4763929445,2.7676001421583645,3.6937009823511002,3.338734364001765,-0.3743622321169271,0.21153408464774298,1.006084110793226
-2.1875,9.752421875,-0.23824968301562505,3.225014777097928,4.030733444830045,3.1824649921388195,-1.107752112809518,0.1594769519682948,1.5856299301267975
-1.2884375000000001,10.1709375,-0.08885148942187499,2.9647450452937347,3.4991028844682104,3.03081238282722,-0.8634077381311146,0.2705362779397816,1.4144600029457695
-0.99484375,10.118281249999999,-0.08065800164062492,2.209977369926203,3.2391475318976193,3.393930913172166,-1.1598955328273652,-0.15744469315632875,0.8747044177121648
-1.394140625,9.859921875000001,0.101194923796875,2.24517104281046,3.3672579014899475,3.5472241307194423,-1.5278859439490382,-0.10297478245373141,0.7236040633018681
-1.1315625,10.142968750000001,0.11013327746874997,2.614470978246603,3.3903208640958216,3.5614723016382572,-1.5994716981097308,-0.14208570437118573,0.6482417727114455
-0.9312499999999999,10.056484375,0.187386189109375,2.2130744310799852,3.3167959383463526,3.4312015900420683,-1.1706449082069041,0.19270216867525541,0.5940847466227591
-0.716328125,10.07046875,-0.12428566706250004,2.207876125620272,3.271614628936825,3.3000387554919492,-0.8430573875145847,0.05287571625081868,0.6522158518690704
-0.5590625,10.3128125,-0.263042961328125,2.2946304296321336,3.5199023285233,3.506032969639467,-0.65725642436402,0.2839311995350916,1.3433506323794324
-0.9458593750000001,10.213984374999999,-0.036498272343750054,2.3829237973495103,3.5322811193343404,3.33468290092188,-1.2932941533889917,0.15750022519281104,1.1191875374762017
-1.504140625,10.049375000000001,0.5792904149843751,2.8863221427059402,3.59002736540754,3.572697288578053,-1.2135717141050875,0.16648898188717973,1.7338677686994322
-0.7603125,10.145390625000001,0.049160934484375016,2.6932113549336876,3.4170701774198475,2.8498127777730615,0.533114915440779,-0.3127316490385318,1.145454367471791
-1.193515625,10.279531250000002,0.8635087752343751,2.19853239039839,3.5566666845901427,3.376975708849365,-0.6330595764869028,-0.19235088903045264,1.4197276981836833
-1.4125,10.108515624999999,0.638666598953125,2.7198345537918294,3.781530793260959,3.239763592076059,-0.8093878373779654,-0.00466156229679043,1.551457042441038
-1.5801562500000002,10.01875,0.28645294707812496,2.934990679386553,3.8609901984465074,3.4589365031375885,-0.6299517537026947,0.036741654064331566,1.726902995135464
