3.3703125,9.659062500000001,-0.3787499999999999,5.782912590325376,3.8834555805485595,2.9086624395931544,0.9815462003678628,0.38455365956003784,0.9535933061028821
4.2090625,10.416562500000001,-0.49250000000000005,4.8570704643945355,3.635160424051977,3.649655805689079,0.4147100875150249,-0.04515729600045878,1.1233922130669898
3.191875,9.516874999999999,-0.61125,6.036085464469088,4.253623776778454,3.170660173765079,0.7691198631336118,0.22339137789708502,1.071633234316025
4.4365625,10.1325,-0.5584375,5.579732637733976,4.297865749415633,3.4888448207958103,0.03582110856104988,0.41044877882771486,1.2561780928211308
3.4621875,9.775,-0.7846875,6.055700689420156,4.505799041235639,2.6878743743604816,0.7540676359875991,0.1798731841108255,0.08913105760481134
4.075625,9.884375,-0.6809375,5.423597709028114,4.4589193880776765,3.6494043686735718,0.21178147434889233,0.10719740309268248,0.5879997141123086
3.84625,9.9584375,-0.46249999999999997,5.8926738147890045,3.8994471638417862,3.4087534378420505,0.7332935187432524,0.2906759592336736,1.7229673720594783
4.054375,9.940625,-0.29749999999999993,5.690174611501391,5.178436019627451,3.7664290116767103,0.19561356148747333,0.06039399455405055,0.4193982070218382
3.9974999999999996,9.9215625,-0.6628125000000001,5.894836723777852,4.089700561605183,3.276538984178847,0.10254267048550818,0.30213448933150283,-0.0335223509197957
3.2875,10.041875,-0.7084375,6.380983956256276,5.270294961800051,3.1218194908728707,0.8055369359723175,0.16499547440539736,0.005352956061790408
3.8921875000000004,10.450624999999999,-0.5721875000000001,5.1476206484009435,4.740225428117844,2.753740336314183,0.6443959821974847,0.15589149384347717,0.011484263846154417
3.0615625,9.4853125,-0.8746874999999998,5.787767331501306,5.072632443055948,3.2904397354067663,0.8933767198993463,0.32293684465094574,0.8968409976903541
3.339375,10.071875,-0.24843749999999992,5.291807900838332,4.684254501452179,3.9626846245435363,0.2787060031286002,0.07452056058273902,0.17111027079578842
4.1525,10.1875,-0.48562500000000003,5.451087047552992,4.591939268979937,3.611654691325709,0.6798931563908336,0.5254738301399979,0.6806089950400381
2.651875,10.393437500000001,-0.9446875,6.148698255271192,5.031597416188397,3.144593559165278,0.7451690980214575,0.09536872308131862,1.3045523363805993
3.6725,10.794062499999999,-0.9409375,5.4826875252926826,4.105454344051795,3.118567739539058,0.3914482413422798,0.1563359730871089,-0.3168145743099994
2.87125,9.502500000000001,-0.9053125,6.3645221491876365,4.856408137708362,3.3440917903585943,0.7299472941791372,0.29440255559656275,0.6633566270933549
3.2074999999999996,10.095625000000002,-0.7074999999999999,5.619042400623081,5.032945172498405,3.5656319566102166,0.007628242631679584,-0.0797399705495596,-0.46166430708681977
3.8565625,10.155625,-0.445625,5.376866309347272,4.735463241265315,3.6038442473801497,0.4236957066567164,0.21986970882647072,0.01091597728552501
3.1678125,10.46125,0.01968749999999997,5.91150558993593,5.378405752404704,4.04134838603946,0.6664374849116722,-0.1656243458189125,0.47458095304782966
3.3734375,10.639375000000001,-0.74375,5.079766609657746,4.907681439272011,3.5086204108595163,0.7671529308985784,0.07637266360271355,0.7115183751416662
2.5125,9.65,-0.9199999999999999,6.361383006076588,4.964369295288174,2.9766885964104475,0.361746074692857,-0.10540825336561928,0.7945681657253717
3.2262500000000003,10.072187499999998,-0.40093749999999995,5.806262647994836,4.950322422816897,3.661800581147716,0.41239378579585684,0.08323274119227307,0.35094916959861494
3.6137499999999996,10.3475,-0.47375,5.1991938978557055,4.229684533153743,3.158769291591268,0.5995690521692187,0.22398525974057643,0.6762463823576731
2.2424999999999997,10.388750000000002,-0.7778125,6.172527338943101,4.937963111192711,2.9851096445262693,0.8473143318901855,-0.15618587052812674,0.17581912900177635
3.4065624999999997,10.5075,-0.503125,5.084395618811911,4.7342673667633095,3.5281390610880123,0.3033268040904275,0.12848044892419838,0.13723915894653776
2.843125,9.720625,-0.4128125,5.910968849044545,4.709441273588089,3.364068625168599,0.35830393089011164,-0.012983163879182245,-0.1512547948062952
3.065625,10.019375,-0.42718749999999994,5.4969820910545995,4.771852324766034,2.758305904870551,0.6041649536357853,0.1415166504079255,0.16873146627775507
3.1353125,10.3684375,-0.290625,6.412293361375768,4.26041672651793,2.8726859573185157,0.5169858632758427,0.1390951363441608,0.28955345528185533
3.11625,10.475625,-0.7421875,6.7702412946290185,5.231445150183169,3.6797161357696804,0.2951376092929984,-0.08926471200283784,-0.5268161413162873
3.1559375,10.648125,-0.755625,5.167150967515247,4.428932177667096,3.8697681919431557,0.5154220111220336,-0.12133917987391839,-0.2512859052990146
2.0846875000000002,9.7634375,-0.6778124999999999,6.18429916420153,5.294182307835059,3.293818770036346,0.6047566895456014,-0.10763241878770714,0.49046957761342225
2.930625,10.26125,-0.40593750000000006,5.929007050879177,5.358794028277258,3.9301946988786383,0.40283145399347275,-0.05910566076348465,0.43183191250179387
3.2343750000000004,10.631562500000001,-0.3265625,5.156696457944272,4.276755567435875,3.9703672762848714,0.7265284538516362,-0.015487231821056798,0.5434797136668429
1.6900000000000002,10.115937500000001,-0.9690624999999999,6.076755919073927,5.711987318008834,4.164027016734371,0.9437060161286047,-0.00701708015018778,0.9555133839551014
2.5215625,10.1334375,-0.6243749999999999,5.381580337929905,5.1356034269201265,3.071469454410218,0.5042150409762495,-0.17354446522383468,-0.38194177207581204
2.390625,10.454374999999999,-0.415,5.93370454348504,4.5545766388738045,3.2711914878221355,0.5606579170035432,0.03766021725780391,1.1787008452794523
2.335,10.3984375,-0.8125,6.668768158363282,5.8557723174312155,3.6600221993862276,0.6997284356642143,-0.19959394010720444,0.7847783991550928
2.4634374999999995,10.568750000000001,-0.353125,4.833234301023875,4.502243017374783,3.203676050160971,-0.2201079901802893,-0.0679645530672251,-0.8180678047403709
