-8.451484375,-1.242663125,-2.208878125,-0.047096125,-0.006932946874999998,2.0022484374999996,-9.663928124999998,-0.9244355531249999,0.626274375,-0.592284375,-0.3872165625,12.5399853125,-2.99811821875,-2.0876915625000003,-0.29880952812500006,-8.299815625,2.674859375,0.372978125,-0.8616528124999999,0.343615625,4.561123125,11.204084375,-0.25771781250000003
-10.042890624999998,0.13878437500000002,-2.330265625,-0.06488778125,0.00994284375,1.0243116250000002,-11.146525,-1.5405745624999998,0.52666875,-0.6172003125000001,-0.509331875,-22.93695,-12.66052475,7.006640624999999,-1.301630625,-10.152925,2.9594843749999997,0.4446090625,-0.8517709375,0.44423562499999997,4.4048875,-4.418401875,8.345306875
-9.126409375,-0.59367590625,-1.1794134375,-0.05611949999999999,-0.0011773437500000178,0.5985287134374999,-7.817971875,-3.4815893749999995,0.49930375000000005,-0.458431875,-0.6561296875,16.917175,19.119803124999997,-2.2701609375,-1.89775,-8.364749999999999,2.963271875,0.5219975,-0.8510653125000001,0.4160834375,-7.550338750000001,-7.166894999999999,-1.6925500000000002
-9.457059375,-0.9812968750000001,-2.867590625,-0.03636818750000001,-0.01936249999999999,1.6011046875,-9.872896874999999,-1.61174315625,0.6402484375,-0.5584546875,-0.3560284375,7.317253125000001,3.5047912500000002,-2.67057725,-0.44129078125,-9.4860125,2.6842281249999997,0.5708940625000001,-0.83207375,0.2982884375,5.2761431875,12.012312812500001,-8.893229999999999
-9.876309375000002,-0.31247656250000005,-2.1771343749999996,-0.08974293750000001,-0.008503593750000003,1.59588165625,-10.482540625,0.572238459375,0.6302175,-0.5859518749999999,-0.31477375,-5.3847884375,-8.541353749999999,5.194003437500001,-1.4231743749999999,-9.600059375,3.4933,0.5386018749999999,-0.8049912499999999,0.370418125,-5.9645103125,1.0568746874999997,-5.7706465625
-8.912571875000001,-0.3154209375,-1.4550346874999998,-0.01740073125000001,0.019752878124999994,0.6869343125,-8.262040625000001,-3.12106875,0.4914753125,-0.44336374999999995,-0.6515846875,-2.3419250000000007,11.336499374999999,-2.0371309375,-1.3413753125,-8.645221875,2.104521875,0.3296571875,-0.9681740625,0.2057540625,5.249093125,-10.8882303125,14.4287125
-9.788209375,-0.9924590625,-2.5876778125,-0.004841062499999993,0.023938099999999997,1.5900886562500003,-10.120596875,-3.0565234375,0.6699909374999999,-0.46423625,-0.416564375,6.399921875,2.9921921875,-2.17810890625,-0.7881891249999999,-9.638449999999999,3.2462625,0.30281781249999995,-0.896370625,0.321860625,1.8788375000000002,9.475557187500002,-10.752098125
-9.410509375,-1.1890234375,-1.9655593749999998,-0.08542648750000001,-0.022501343749999986,2.0401940625,-10.005434375,0.13666615625,0.6734709375000001,-0.49349281250000004,-0.3753665625,0.6822109374999998,-6.1822934375,1.7031246875,-1.0354040625,-8.71634375,3.398159375,0.5110915625,-0.7699562499999999,0.5414871875,-5.3725459375,1.90447578125,-5.485251874999999
-9.306674999999998,0.1827685625,-1.7628303125,-0.07822954374999999,-0.06580406249999998,0.83203315625,-10.1260125,-1.9543540625000002,0.5016228125,-0.45332968749999997,-0.6834478125000001,-22.283840625000003,-3.4181906250000003,4.416640624999999,-1.407849375,-9.337556249999999,2.4885281249999998,0.571568125,-0.7822743750000001,0.4529903125,7.637598125,-3.7452534375,17.642850312500002
-9.93703125,-0.52941271875,-1.7555378125,-0.055336228125,0.011644156249999982,0.7624873750000001,-8.92345625,-3.1146628124999998,0.6395525,-0.514949375,-0.5363459375,16.6498125,13.0903853125,0.05918281249999996,-1.8138721875000001,-9.164815625,3.548278125,0.5713246875,-0.79825375,0.36503062500000005,-6.096145,-3.129918125,-15.095171875
-8.706903125,-1.25558125,-2.59326875,-0.03179155,-0.029566018749999978,1.7748253125,-9.789571875,-0.5472485312500001,0.73138875,-0.5382862500000001,-0.37678,11.5452596875,3.64028796875,-3.148805625,-0.14523703124999998,-8.73101875,2.897428125,0.6248159375,-0.7648871875000001,0.373720625,8.494825625,10.7275934375,-2.001846875
-9.937493749999998,-0.8718121875,-1.9538,-0.10191084375,-0.011381887499999993,1.8656665625,-10.158584375,0.5146361562499999,0.7282028125,-0.5663693750000001,-0.33527874999999996,-3.0364554375,-6.408819812500001,3.0649340937500003,-1.3300846875,-9.282984375,3.701221875,0.6072906250000001,-0.7408234375,0.412176875,-9.188653124999998,1.2468578125,-7.574472225
-9.14311875,0.44927009687499997,-1.5135075,-0.038462231250000006,-0.04107812500000001,0.46929177812499995,-9.73245,-1.642414375,0.5435984374999999,-0.500819375,-0.66411,-20.22514375,-1.1164968749999997,0.8485503125000002,-1.560473125,-9.144834375,2.2305875,0.42941125,-0.853631875,0.27316875,7.2524828125,-8.031764656250001,19.07684375
