0.830703125,9.495546875,0.40671875,2.211741106993591,4.799577749753381,4.17213357988433,0.4817669407336036,-0.20912621957615699,2.136811285719038
-0.5315625,9.1375,0.19773437499999996,1.7500234094416423,4.470706040437014,3.297688872254834,-0.16543255104179108,-0.20793616360634515,2.4025061765947644
-0.643359375,9.615156249999998,0.6639843750000001,1.815587575924006,4.045657004812189,3.897706124248705,-0.2625233692846203,-0.0340514246975057,2.7565562953550216
-1.0934375,9.365390625,0.6709375,1.8964108523982217,4.128981015022,3.770703771657719,-0.4224886314914621,-0.18544822994883073,2.680610860764183
-1.438046875,9.372812499999998,0.469296875,1.8260656386211134,4.152394440541957,3.1867590275019597,-0.616836669607778,-0.22328112529195915,2.4459603127739458
-1.748046875,9.705078125,0.83125,1.8016039115334797,4.155181064814924,3.8534594846708843,-0.6970947763763223,-0.31346093945452413,2.222520265760492
-2.201484375,9.27296875,0.8591406250000001,1.9309021085702038,4.260336393587182,3.849866480506124,-0.2981550581554818,-0.24749788127808733,2.284790647197371
-2.364765625,9.254765625000001,0.740703125,1.975186686130797,3.9717746279299835,3.452276917031024,-1.262828097757375,-0.3543745415220398,1.9867926073959252
-2.79484375,9.290546874999999,0.7480468749999999,2.1604650773817053,4.049386587148446,3.7220258803577297,-0.7666387079130722,-0.4521058730371832,2.0888743062579955
-2.605703125,9.432812499999999,0.8304687499999999,2.156573049566194,4.209603777654586,3.925117008481841,-0.6850315057937276,-0.41221404598587075,2.2129720522370717
-3.0646875,8.953125,0.8625781250000002,1.9161040133154958,4.153884430190012,3.911148777472097,-0.4219100589029045,-0.18500417749564976,2.255671961151317
-3.138671875,9.193906250000001,1.0198437500000002,2.5477813176043944,4.336700797116506,4.044072627078542,-0.4779725426677654,-0.3906044676286566,1.970649598241817
-3.156640625,9.256328125,0.838046875,2.495494777263541,4.696260791692044,4.167959643704907,-0.42225370268556073,-0.36137360091030307,2.3216604302197483
-3.3896093750000005,8.94453125,0.26796875000000003,2.637554917184116,4.335435542454003,3.3310995180305616,-1.0004630071663774,-0.4635457955975195,2.1086007174167465
-3.273203125,9.124453125,0.05968749999999998,2.6688890284611375,4.539491265651662,2.9508486431607683,-0.7114254119548693,-0.5759910885363939,1.4934495392068552
-3.18,8.99671875,0.525,2.189752768579138,4.046091306235987,3.7988343195643584,-0.2873070253216468,-0.6418127804622183,1.8600062237472044
-3.365625,9.347421875,1.373203125,2.175031878358338,3.6552223440608214,4.4540753693937685,-0.824951221883379,-0.3567680397598842,1.840749272879925
-3.45,8.963984374999999,0.826171875,2.1885447505134548,3.5174210056525586,3.3385342781988903,-0.7411518467080913,-0.39550071357802186,2.6527356182412
-3.70578125,9.104609374999999,1.1428124999999998,2.508464299057979,4.08813563527583,3.9815721881994994,-1.0725112980752036,-0.4371552833711584,2.0856118499730942
-3.332421875,9.130546875,0.988125,2.925563713333122,4.923543615342281,4.502426212263228,-0.9668710591251125,-0.05763683201701452,1.8265949036699334
-3.846796875,9.04125,1.085390625,2.9833328503940413,4.564692452674112,4.142545055266401,-1.0149089409862957,-0.263501055711509,1.740322004770007
-3.87890625,9.192265625000001,0.6660937500000002,2.607666651665994,4.869313063533023,3.643672648058678,-0.7225919844650371,-0.21179183087441233,1.8908484987397567
-4.009765625,8.98984375,0.996171875,2.408789719717842,4.156806538748939,3.9840543735884157,-0.742929383039076,-0.2513692737198255,1.8858820812556572
-3.826015625,8.70484375,0.82734375,2.407105802308212,4.3553801112056725,4.066628187987677,-0.6555096636248138,-0.22250433301839329,1.9971085357486147
-3.865078125,8.942734375,0.339609375,2.5252502957917824,4.65868488598911,3.436023410668517,-0.580142042702829,-0.28724724801595153,2.5150228460682564
-4.11328125,9.305,1.0241406249999998,2.7304487123728287,5.000651363822517,4.239483961695647,-0.6016601856063126,-0.23799692476784265,2.0145998005135177
-4.042734375,8.519609375000002,0.5418750000000001,2.8153667930561657,4.934261184935604,3.8857648358302646,-1.2828725061948518,-0.1319954617971336,1.9242589906864196
-4.1690625,9.023046874999999,0.5460937499999999,2.8276896591729703,4.985253027460365,3.462144890268305,-0.5278649423614433,-0.33851710844668287,1.7439813824939818
-4.01953125,8.5209375,0.6930468750000001,2.465530767963247,4.455227519004361,3.9092297751990395,-0.6894769942242625,-0.21442530851330796,2.16893294047315
-4.1508593750000005,8.79703125,0.64140625,2.486416543989484,4.444648003388282,3.7433169061623595,-0.4581470626566753,-0.22810335411697286,2.031085300822573
-4.081171875,8.640703125,0.4563281249999999,2.56396440506864,4.411824520463754,3.3743494444980033,-0.7524382290296008,-0.15582605477886421,2.4877477720721184
-4.194140625,8.993281249999999,0.5972656250000001,2.5385572081350873,4.753699071081218,3.842935628129016,-0.5695052292571896,-0.08507705149628073,2.5019700301527785
-4.056640625,8.521875000000001,0.7157812499999999,2.1221853702845115,4.06023432013166,3.584070793406352,-0.592940849054498,-0.17103169720796133,2.1865006242095926
-4.28921875,9.080625000000001,1.2459375000000001,2.346726979145303,4.403996187767991,3.940219584121391,-0.5066417279065935,-0.28157309766711436,1.6248613008713806
-4.097734375,8.7203125,0.8620312499999998,2.341844296850958,4.548954882975182,4.191255286190933,-0.6042717628501422,-0.025699285014643695,2.3139280850393447
-4.435390625,8.79765625,0.6629687499999999,2.567295787382535,4.535397323480704,4.0022894540529474,-0.8043232510593095,-0.14653965057046367,2.1355591207261293
-4.375546875,8.831640625,0.9939843749999999,2.748277531187077,4.970178061659322,5.086046681215762,-0.6212866013285742,-0.1600175457297447,1.9653494630886243
-4.309453125,8.665703125,0.5682031249999999,2.511324758902706,4.62730680370507,4.092640008599612,-0.7389857758679779,-0.15789962758750536,2.1946339486305466
-4.3149999999999995,8.69609375,0.8341406250000001,2.5325441136335614,4.494969798698422,4.0186892544677555,-0.5350075026824809,-0.19018119512031964,2.129203903668534
-4.329375,8.909140625,0.8757812500000001,2.5133060740536557,4.468431636796585,3.990850984082021,-0.5254522523440303,-0.1189657909033337,2.473584179892353
-4.15890625,8.689296875,0.828203125,2.4726839650895416,4.166392733752453,3.5668110830951276,-0.3525966395719234,-0.17644892153922717,1.990090002930846
-4.2784375,8.6959375,0.9128906250000001,2.5459251871556927,4.509083616278784,4.030115955284303,-0.667286627314686,-0.13112984992003746,2.1190697383044923
-4.286796875,8.727812499999999,0.6565624999999999,2.4477004302488155,4.382952404184165,3.5986124577528145,-0.3697280698726303,-0.08117590067858307,2.706809348803197
-4.3425,8.69109375,0.725546875,2.8562650437240586,4.441364555653019,4.011873356167632,-0.5414167535011215,-0.007475124310933032,2.716614884035969
-4.275390625,8.74828125,0.32335937499999995,2.7660675217557706,4.651368600573216,3.6450523567364033,-0.9442835187709925,-0.1134613039873264,1.8088456400238024
-4.47,8.6840625,0.6089062500000001,2.996488309254685,5.065848805589617,4.538113635224545,-0.9932207821983671,-0.32499230013157276,1.3515790003257435
-4.600390624999999,8.85984375,0.332890625,3.203876656280967,4.815566390684063,4.3214042408732265,-0.43214757170306456,-0.3912939255967718,1.6889025103048
-4.455625,8.944140625,0.7021875,3.2972867041516123,4.876046606778345,4.266565498424201,-0.6664999619850912,-0.22715829438437987,1.8872188827813832
-4.330546875,8.3809375,0.7575000000000001,2.8207493764384197,4.512668874523562,3.813676662683925,-0.5241041492109492,-0.2833522227247199,2.153839468780092
-4.835625,8.78546875,1.1051562499999998,2.8663889385209047,4.29756705506423,4.065194872399839,-0.8514952534584077,-0.17587734230445382,1.7881731204682514
-4.5190625,8.58546875,0.73875,2.629443393304703,4.384617439728744,3.8377485668683406,-0.48372431371220315,-0.18106065405908098,2.183595454776207
-4.52453125,8.715,0.846484375,3.1534209745565907,4.488960939070422,3.9465553789514796,-1.1008709799819163,-0.12121549184549175,2.3965079261373687
-4.978828125,8.3878125,0.763671875,4.162325938758158,5.970185944746088,4.275776952623229,-0.29225006098251727,-0.09874055434586036,1.192224400144208
-7.29359375,6.634453125,0.8478906249999999,8.322083078920862,7.948853278991111,6.0161633398526595,-0.1716343087392342,0.23922460181233185,0.039406786406163775
-8.235703125,2.577734375,0.6582812499999999,8.41013931249746,5.55514994943371,6.553635096906024,0.07612254323408099,0.45436299240255484,-0.06149962635907599
-8.905390625,0.4200000000000001,0.17015625000000012,8.348585948974359,4.960389034642343,7.184348546534052,0.2215964427041331,-0.11337386425079296,-0.21481190054947383
-9.142343749999998,0.134375,0.0007812499999999417,8.370559875649654,4.969034072068233,6.437280774103956,0.23250599085009724,0.2003190105966745,-0.1563092249317728
-8.683203125,0.022421874999999952,-0.001015624999999909,8.236628361850512,5.000111365336925,6.489416966281013,0.13800966512300283,0.20102117759315494,-0.2839188333804962
-8.88921875,-0.07812499999999994,-0.0033593749999999978,8.500582113281915,5.1597748179426395,6.642894262544724,0.19390394861290197,0.25197933282627394,-0.012139987703066417
-9.3859375,-0.280390625,-0.05210937500000004,8.413792474775793,5.286917728333032,6.383419275301217,0.2706419671529504,0.18122826215130233,-0.07638025502201402
-8.803828125,-0.41367187500000013,-0.2896875000000001,8.450318514808124,5.29521834286217,6.770149663400637,0.1614000758460989,0.26728205964271834,-0.29496360659721
-9.350468750000001,0.043125000000000024,0.6503125000000001,8.231319177706174,4.746141813028241,6.205548542622461,0.24761776472704686,-0.1977011910900627,-0.15452747263313968
-8.70359375,-0.47257812500000007,0.4648437500000001,8.249064694555434,4.595642339164514,6.166631093075533,0.12679568380075543,-0.07060273510882546,-0.07483847456345956
-8.59296875,-0.4721875,0.005156250000000084,8.266164784773132,4.9820720679094705,6.952648212234381,0.19818402206090333,0.19350234081087048,-0.10174600040866585
-9.044375,-0.17539062500000002,0.38109374999999995,8.1288748212391,5.2028591752431765,6.789013555275239,0.20155408090925342,0.24117384628144797,-0.18487113314628267
-8.946015625,-0.09296875,0.4215624999999999,8.197165129238636,4.981311693371881,6.4993476159991435,0.14835926398611285,0.1510505807229677,-0.09698161730566456
-8.988203125,-0.047968750000000004,0.60375,7.876961207533666,4.904422965448987,6.500199756545947,0.14407020251487815,0.21147164716866357,-0.042277426753306584
