-9.81941875,0.0289320375,-2.7697656875,0.04604853125,-0.01792246874999999,1.01098059375,-9.51585,-3.4751137500000002,-0.46469187500000003,-0.2321765625,0.060412625,21.2517375,-9.85126875,-6.3014546875,-1.397521040625,-9.70211875,2.8492015625000002,-0.44577218750000003,-0.3363075,0.17598315625,-3.105034656249999,-28.30288875,28.447434375
-9.68604375,-1.0675303125,-1.3543013750000001,0.13657870625,-0.08961259375,1.8456178125,-9.97899375,-1.2145425,-0.4611553125,-0.18081624999999998,0.07711196875000001,-15.37331875,-10.3279690625,-1.80784,-0.9915291562499999,-8.20340625,2.94139375,-0.4187490625,-0.42241937500000004,0.3565465625,-10.959284375000001,-4.70443125,-6.6929515625
-7.8506,1.9985596875,-4.04448125,0.24790562500000002,0.007458687500000002,-1.4159115624999998,-9.66250625,-4.123606875,-0.4085690625,-0.4338053125,-0.054088781249999995,-8.199133437499999,-47.21708124999999,-18.515224062500003,-2.3671371875,-10.179628125,0.41224078125,-0.392095625,-0.5050046875,0.5627009375,6.458725000000001,-22.328776875,30.271215624999996
-10.022465625,0.14263234375,-2.5680869375,0.296310853125,-0.13657671875,0.7206133124999999,-9.72080625,-3.6041600000000003,0.04180300000000001,-0.41938343750000007,0.19934881249999997,24.636339687499998,-24.6443284375,-13.449685625,-2.0252235625,-10.433724999999999,1.25631528125,0.16960884375000002,-0.4687509375,0.8395746875,-20.23914375,-59.14565625,35.588359374999996
-9.4660875,-1.331529375,-2.7336593750000002,-0.27511659375,-0.135922134375,2.0440006250000002,-10.217134375,-0.23716168750000002,0.146741875,-0.34691625,0.2040765625,3.540987500000001,-15.52855,5.68961,0.1536078125,-8.892528125,1.2812825,0.689890625,-0.5402312499999999,0.536504375,-3.988311875,2.873725,-9.269181249999999
-8.486465625000001,0.47632321875,-1.825878125,-0.806909375,0.0071945000000000064,1.2302740625,-8.913371875,-2.78689821875,0.4554153125,-0.112042759375,-0.13488496875,-6.5156375,-5.892426375,1.9027706249999998,-1.571493125,-9.804628124999999,0.9117871875000001,0.6509209375,-0.6578546875,0.32906875,9.66048125,-25.871134374999997,38.820625
-9.422653125,-1.05623121875,-2.348018125,-0.5095506249999999,0.05939255312499999,0.91837771875,-9.647453125,-3.1747148437500003,0.502839375,-0.081261625,-0.418898125,11.092990625,-1.5157740624999996,-1.234839,-0.41684058749999997,-9.647975,1.2669531437500001,0.6992640625,-0.679350625,0.11664810312499999,-15.57624375,18.89404375,-36.906209375
-9.806753125,-0.06710768750000001,-2.0856465625,-0.279170625,-0.006539946875000022,1.0331168281249998,-11.726284375,-1.3985757187499999,0.470025625,-0.13256365625,-0.4716965625,-28.637632500000002,2.0409749999999995,3.3616921875,-0.41453637499999996,-10.5723875,1.6647399999999999,0.7044728124999999,-0.5979859375,0.40254625,-2.87970934375,-0.1584099999999995,6.803202187499999
-10.159712500000001,-0.425507375,-1.3840215406249998,-0.05180499999999999,0.062010709375000014,0.3158215625,-7.26295,-4.539356875,0.4987246875,-0.225668625,-0.6868246875,19.4882975,6.06089315,-1.6724209375,-1.12753059375,-9.9536375,1.1624715625,0.6340699999999999,-0.7935062500000001,0.20137408125,3.8309621875000004,-16.922496875,9.057103125
-9.080525,-1.00884253125,-1.7565909375000002,0.311484875,0.02420195937500001,1.1624928125,-9.94516875,-0.774379975,0.5617449999999999,-0.41258249999999996,-0.66816125,6.399743656250001,-4.588069375,-1.0426120937499999,-0.1242046515625,-8.40903125,2.0056540625,0.7358471875,-0.6737053125000001,0.250270071875,-4.858323437499999,26.957909375,-22.884790625
-8.655896875,1.0390256249999998,-2.1107643750000005,-0.41378814375000006,0.014391221874999981,0.9113928125,-9.810821875,-1.962219375,0.33812624999999996,-0.34591937500000003,-0.8968606250000001,-10.321793750000001,-4.352071875,0.7234325000000004,-1.2651790625,-10.195965625,1.2795846874999999,0.726591875,-0.658174375,0.3166075,10.092424999999999,-18.026422812499998,43.883978125
-9.642075,-0.4548954687500001,-2.2833825,-0.5907903125,0.13814933749999997,0.34581125,-9.033946875,-4.0768178125,0.19283625,-0.8337828125,-0.955055625,15.948228125,-2.4990106249999995,-4.005182812499999,-1.078069375,-9.642453125,2.660125,0.563540625,-0.78972,0.005118718749999999,-8.8468825,-4.416153125,-18.2962
-10.122653125,-1.0487328125,-2.407875625,-0.03296618750000001,0.05586034375000001,1.0002415625,-10.542740625,-0.2505344375,0.121870465625,-0.9753759375,-0.8282790625,-6.96204625,-5.1367775625,2.8646659375,-0.46110570625,-9.080203125,2.54273125,0.7531868749999999,-0.5449175,0.0605465625,-6.496040625000001,15.230721875,-12.4550496875
-8.313881250000001,1.3160759375,-1.6328715625,0.24058109374999997,-0.25745724999999997,0.23187075000000001,-9.33325,-2.6319951562500004,-0.14760985,-0.46611281250000003,-0.9621768749999999,-2.944596875,-5.92814375,-6.384385625,-1.280915,-9.4920875,0.913415125,0.7147659375,-0.5616653125,0.03832158125,6.4109718749999995,-14.2068171875,31.960265
-9.977121875,1.0818050000000001,-2.6901421875,-1.0502334375000002,-0.20879112500000002,1.49239926875,-10.270859375,-1.5930259687500001,-0.6179871875,-0.668270625,-0.3273590625,18.941028125,-27.781201125,0.7693115625,-4.1537859375,-10.03069375,0.36565496875000003,0.5251228125,-0.6407849999999999,-0.10095596874999999,-9.337095625,-6.307903124999999,4.716134375
-8.534175000000001,-0.23132025,-2.6372746874999997,-1.0519390625,0.059784384375,2.4185115625,-9.837628124999998,-0.097252375,-0.7789321874999999,-0.645638125,-0.1413315625,-0.4901906249999999,-17.483625,-0.5819540400000001,-2.451253125,-8.383625,1.0446876875,0.08008632500000001,-0.5273353125,-0.40449625,-14.178999999999998,-52.882656250000004,15.159434375
