6.54125,7.585937499999999,0.3179499904375
7.2171875,7.4271875000000005,-0.13279841031249995
6.9709375,7.5259375,-0.013194707812499984
7.5959375,7.4875,-0.5673725915625001
7.868437499999999,7.008749999999999,0.037455983125000036
7.598125,7.3478125,-0.032773983437500015
8.732500000000002,6.1078125,-0.6358999699999999
8.629375,6.977812500000001,-0.6665457081249999
9.23375,6.7696875,-1.90386925
7.6603125,6.058125,-0.054906962500000156
8.89875,5.8240625,-1.0015212096875001
7.9228125,5.440312499999999,-0.029794529562500005
8.9965625,5.7090625,0.3937131741875001
8.048437499999999,5.266249999999999,0.37115446924999995
9.705625000000001,5.2515625,-0.09066047375000005
8.0853125,5.0278125000000005,0.28347350206250005
8.8590625,5.995,0.5677982375624999
7.9046875,4.9134375,-0.5929107643125
9.235,5.323124999999999,-0.2349510475
9.010625000000001,5.07375,-1.18497026125
9.0075,5.048125000000001,0.74401146375
8.4690625,5.11625,-0.2843247484375
8.55125,5.176562499999999,0.2634686150000002
9.026562499999999,5.8703125,-0.30943729875000014
8.325937499999998,5.526875,-0.09576807531250003
8.0496875,5.6693750000000005,0.1864285176249999
8.3615625,5.715625,-0.019153638624999914
8.599374999999998,5.5865625,-0.16727489781249993
8.330625000000001,5.717499999999999,0.07789133906249998
8.145,5.7459375,-0.12641383875
7.964687499999999,5.6021875,-0.14045981250000014
8.316875,5.598437499999999,-0.10598332562500004
9.04375,5.165,-0.08257333625000007
8.743125,4.779375,-0.32518582
8.939375,5.138437499999999,-0.3170987115625
7.9446875,5.2346875,-0.11534731687500013
9.0734375,5.7346875,-0.11747549062500001
8.6109375,5.61125,-0.12769075000000008
8.513124999999999,5.2559375,-0.4277640736249999
9.17625,5.27375,0.03319959812499998
8.355625,5.274687500000001,-0.46521999531250013
9.267812499999998,5.3221875,0.29666820250000003
8.153125,5.257187500000001,0.016174145437499954
9.4265625,5.2465625000000005,-0.24090991249999993
7.9178125,5.540625,-0.2779402146875002
9.025000000000002,4.521875,-0.4528765331249999
7.930937500000001,5.6778125,-0.14599311562500003
9.3690625,5.1590625,0.06341976437499997
8.0196875,5.3609375,0.05575830906250004
9.0121875,4.9371875,-0.19451554062500004
8.87875,5.6431249999999995,-0.27751455
9.06375,4.785625,-0.3975439206249999
8.5471875,5.6625,-0.305180920125
9.268437500000001,4.94125,0.20132575656249993
8.2825,5.4940625,0.15067514487500006
8.975,4.708749999999999,0.05150196125000003
8.7334375,5.476875,0.016599802187499985
8.9965625,4.7640625,0.2685762664375001
8.4621875,5.37,0.38647735393750005
9.131562500000001,4.680937500000001,0.1625928946875
9.3025,5.42875,-0.39115932656249996
8.9025,4.989374999999999,0.09066043749999995
8.935,4.88125,-0.24431500012500004
8.5390625,4.9956249999999995,-0.12598824687500004
8.0490625,5.260625,0.43797931374999993
8.862187500000001,4.842499999999999,-0.23750481499999998
8.805,5.125,0.09832190362499987
8.7221875,5.0346875,-0.001276914812499988
9.3896875,5.2128125,0.36945195562500005
8.431875,4.7575,1.105801986875
9.1175,5.225,0.33369853375
8.725312500000001,5.0940625,-0.81551832925
9.4128125,4.4350000000000005,0.7223040792500001
8.356250000000001,5.040312500000001,-0.1055576775
9.2759375,4.995625,0.04171231668749997
8.3475,5.0159375,-0.13067020293750006
9.401562499999999,5.112500000000001,0.030645799374999977
8.194062500000001,5.0725,-0.152803255625
9.231875,5.234375,0.4188256839375001
8.160625,5.0896875,0.04554304156249994
9.38875,4.868125,0.15578273406249998
7.474375,5.1575,0.5380037306249998
8.7428125,5.0371875,0.365621191375
8.4496875,5.3584375,0.09363989281250004
8.5621875,5.09,-0.1621672446250001
9.2353125,5.0390625,0.3562571992500002
7.66,4.968437499999999,0.1234343934374999
8.700624999999999,5.1309375,-0.36732374125
8.6375,5.2646875,0.25155077593749997
8.611875,5.1,-0.03873286825
9.5046875,5.2775,0.32092943937499996
8.549999999999999,4.775,0.16259288968750005
8.7071875,4.8896875,0.09747061218750006
8.45,5.27625,0.15918779843749997
8.666875,4.88,-0.2132435546875
8.561875,5.4825,0.3992464653125
8.28,5.405937499999999,-0.36179048937499997
8.81375,5.151875,0.1362034871875
7.290625,5.62625,-0.7278373546875001
8.349375,5.09375,-0.4137180437500001
8.951875000000001,5.706875,-0.30049890024999987
7.895,5.179375,-0.5354499225
8.827499999999999,5.1103125,0.9329938662500001
8.0775,5.6290625,-0.3383805062499999
8.673125,4.8140624999999995,0.251976424375
8.584687500000001,5.483125,-0.060014661250000045
9.30875,4.5971875,0.30901163093749995
8.948125,5.702187499999999,0.10300386343750001
7.9978125,5.6034375,-0.32007817437499986
9.4578125,4.749375000000001,0.1740850805000001
7.4478125,4.7171875,-0.27325822968749996
8.559375,5.017812500000001,-0.24984825499999996
8.268437500000001,5.805312499999999,-0.19877190937499983
8.58,5.141562499999999,0.04171225374999987
9.38625,4.998125,0.589080044625
7.782499999999999,4.508125,-0.592485120625
9.515,4.431875,-0.4588354812499999
8.0490625,4.8396875,0.2830478300000001
8.568437500000002,4.499375,0.00042563987499993905
8.825624999999999,5.1584375,-0.14216238656250002
8.780625,4.6990625,-0.23452540156249996
9.474062499999999,4.91125,0.36987761925000007
8.786249999999999,5.2884375,0.17408509000000005
8.695,4.6678125,-0.02979451124999999
8.6071875,5.3478125,-0.07916828937499995
8.97875,4.9815625,-0.4673481596875
9.3559375,5.018437499999999,0.037030327812500013
7.9171875,4.632187500000001,-0.3017758475000001
8.59625,5.124375000000001,-0.16599799612500005
9.4825,5.0546875,-0.23197157174999997
8.20625,4.648125,-0.09193736187499993
8.5534375,4.8565625,-0.21707430062499994
8.98375,5.0975,-0.1413111425
8.368749999999999,4.943125,-0.2941144034374999
8.9209375,4.4478124999999995,0.05660957362499999
8.0190625,5.5653125,-0.29496566281250003
9.1321875,4.838125,-0.07704009406249998
9.1765625,4.9215625,-0.024261243937499954
8.2659375,4.5575,0.15791089187500001
8.290625,5.2749999999999995,-0.5703520603125001
9.4553125,5.2290624999999995,0.4086104193750001
8.2796875,4.474375,0.439681814375
8.585625,4.88625,0.0008512687500000782
8.996875,5.283125,-0.3473188599375
8.115312500000002,5.1693750000000005,-0.26772500231249996
8.15875,4.9353125,0.417123148625
7.929375,5.6396875,-0.39201063218749993
8.3753125,5.053437499999999,-0.29113493981250005
8.948125000000001,4.8675,0.08555280325000003
8.0425,5.4359375,-0.047671204375
8.506874999999999,5.3334375000000005,-0.3996720921874998
9.0584375,5.275625000000001,0.05235320262500004
7.965937500000001,4.7840625,-0.20856155468749998
8.515625,5.174375,-0.062142824375000016
8.818125,5.492812499999999,-0.20685902362499997
8.024375,5.4421875,-0.22899209425000008
8.5559375,5.067187499999999,0.2268639148124999
8.055625000000001,5.4996875,-0.33880616843749994
8.8921875,5.2371875,0.2575096574999998
9.10375,5.52,0.338380528
8.3815625,4.897812500000001,-0.595464555625
8.796875,4.9421875,-0.13194713249999995
8.5175,5.438125,0.36008793687500007
8.715,4.9712499999999995,-0.80019542375
8.40375,4.5371875,-0.22388451350000005
8.28,5.634375,-0.24261245562500006
8.131875,5.1075,-0.41031293499999993
8.684375,5.286250000000001,0.5013990275
8.473749999999999,5.573125,0.13407532243750003
7.96375,4.83625,0.11151664556250004
8.2428125,5.478750000000001,0.22005372406249996
8.9728125,5.120312500000001,-0.3009245733750001
8.305937499999999,5.4799999999999995,-0.21877681437499996
8.17875,5.307812500000001,-0.367323739375
8.581562499999999,4.859375,0.8610613603124999
8.2134375,5.683125,-0.42563587156249993
8.1909375,5.5728124999999995,-0.21792554699999997
8.929375,5.66,-0.024261257187499996
8.205937500000001,5.253125000000001,-0.014897244999999948
9.1621875,5.000624999999999,0.15663399418750007
8.278437499999999,5.1046875,0.8746817340624998
8.424375,5.058125,-0.26048907500000007
8.583124999999999,5.686249999999999,0.24772005249999998
9.10625,5.418125,-0.455855990125
9.42875,5.320625,-0.17749019656250012
7.9003125,5.018437499999999,0.3524264325
